Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Daves,Dairymens Milk Co Whole Milk,$3.99 ,,,128 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Original price: $5.49,$4.99 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f31f967e-876a-40ec-a00a-a6463eb5e233.jpg,"
Daves,Original price: $6.59,$6.09 ,,,10 x 6.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0016444-988e-4a3f-a5f7-a8a68f012414.jpg,"
Daves,"Silk Dark Chocolate Almond Milk, Dairy Free, Gluten Free, Soy Free",$6.09 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ea2a1e5-7e09-4800-a33a-e0674f60c860.jpg,"
Daves,fairlife ® Chocolate 2% Ultra-Filtered Milk,$2.99 ,,,14 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_849ba8c7-3ecd-42ac-be55-47193070eedd.jpg,"
Daves,Original price: $8.79,$7.69 ,,,64 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0866550b-84e4-4104-9671-8a833cae0b0e.jpg,"
Daves,"Silk Unsweet Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.39 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4662f42-9077-4fdf-82b4-0c0a9d242eec.jpg,"
Daves,C. F. Burger Creamery Dulce De Leche Creamy Caramel Nog,$7.19 ,,,1 qt,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Original price: $2.99,$2.59 ,,,14 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed386d5b-4ad4-4901-bed8-35b3750558ad.jpg,"
Daves,"Silk Unsweet Vanilla Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.39 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aae4b3d2-0d39-4e6c-9ae9-537a0978aa5f.jpg,"
Daves,"Borden Buttermilk, Cultured, Whole",$3.99 ,,,0.5 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4cce5a3-4128-44cc-8927-05619bbd7efa.png,"
Daves,Original price: $5.49,$4.99 ,,,0.5 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db5355de-31e6-4228-a242-34e02f54499d.jpg,"
Daves,Original price: $7.69,$6.59 ,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d61be6f-fb96-473c-998e-1afd30a3b947.jpg,"
Daves,"Marburger Farm Dairy Buttermilk, Gourmet",$3.29 ,,,1 qt,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b3b2c106-bfed-4dfc-b312-92d5acfc0087.png,"
Daves,Bolthouse Farms Mango Cherry C-Boost®,$4.39 ,,,15.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8135cb3f-c07f-4a12-8ff7-8fdbf48c54a6.jpg,"
Daves,Original price: $5.49,$4.39 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81a72389-2591-4d8f-a368-f6b4430ecba6.png,"
Daves,Dairymens Orange Pineapple Fruit Drink,$3.09 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76bf68f7-eff0-4d11-886e-be0c95174601.jpg,"
Daves,Dairymens Fruit Punch Fruit Drink,$3.09 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32b91fcf-e781-45e7-82cc-f485e09a0c35.jpg,"
Daves,Original price: $4.09,$3.29 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f783ec6-0bfe-4724-8e00-362ebe40acf0.png,"
Daves,Original price: $7.69,$5.49 ,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7fd9a71-3212-4fd9-bc93-cbd47a99f69e.png,"
Daves,Minute Maid Lemonade,$3.69 ,,,2 L,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1320b5e8-f83e-49cd-b445-caf88089b0ca.jpg,"
Daves,Borden 100% Pure Orange Juice,$3.29 ,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8a3e27b-841b-457a-8894-8a51fcb1ebd3.jpg,"
Daves,Original price: $5.29,$4.09 ,,,59 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aedab459-ba06-42af-bd73-063446801758.jpg,"
Daves,"Tropicana Drink, Strawberry Peach Paradise",$5.29 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9948cca-91b5-4164-b669-74b0baaf097c.png,"
Daves,Original price: $5.49,$4.39 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_532c8373-1152-4a65-9a82-bf9d77ea27b8.png,"
Daves,"Simply Lemonade With Raspberry, All Natural Non-Gmo",$6.59 ,,,89 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f987272-7de6-400a-a9a5-aaa875e53233.jpg,"
Daves,"R.W. Knudsen Family Just Black Cherry Juice, 100% Juice",$9.89 ,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c65a9015-2ae1-4ce9-b35c-1d1b872dc06d.png,"
Daves,Simply Lemonade,$6.59 ,,,89 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_346d9830-f4ca-4507-89f1-718030310766.jpg,"
Daves,Original price: $6.09,$4.99 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_504f027b-40a9-41a9-85cb-e91848e11145.jpg,"
Daves,Original price: $6.09,$5.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b31a1c4-9d6d-49cd-80dd-a45a431d261d.png,"
Daves,R.W. Knudsen Family Organic Cherry Juice,$12.09 ,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e8175fc-3acb-4577-ae2e-1daf8364c355.png,"
Daves,Original price: $7.69,$7.19 ,,,3 L,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0e3da13-32b1-4020-bbbf-892a7c653365.jpg,"
Daves,Karma Probiotic Water Blueberry Lemonade,$2.79 ,,,18 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ed30c23-6299-4a4e-a953-675c7b6e938d.png,"
Daves,Kool-Aid Jammers Strawberry Kiwi Flavored Kids 0% Juice Drink Pouches,$4.99 ,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_95dd2d08-1b9b-4c72-93f8-472512f5b123.jpg,"
Daves,"Simply Lemonade With Strawberry, All Natural Non-Gmo",$4.69 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd521a20-90e9-4df1-b647-4b5a25fd9d59.jpg,"
Daves,"R.W. Knudsen Family Just Cranberry Juice, 100% Juice",$13.19 ,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5314818-5f61-447b-9f07-160ca06ca894.png,"
Daves,Original price: $4.09,$3.89 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63676fc4-4fda-461c-acf7-251db4b27d49.jpg,"
Daves,Original price: $6.59,$5.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_29024448-9882-4cd8-9c3a-c909424cae8f.jpg,"
Daves,Suja Organic Citrus Immunity Cold-Pressed Juice 1,$4.39 ,,,12 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_314e2b71-84b6-48c0-adf6-1b7e7eb8c00d.jpg,"
Daves,Karma Probiotic Water Strawberry Lemonade,$2.79 ,,,18 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d3564ab-c6a2-4446-ada2-575691065364.png,"
Daves,Florida's Natural Lemonade with Strawberry,$4.39 ,,,59 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9884dc5-8c2f-4a49-a894-46a70fd16f34.png,"
Daves,Tropicana No Pulp with Calcium & Vitamin D 100% Orange Juice,$10.99 ,,,89 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d1be7e24-9817-4c1b-b4d5-066ea5d99372.png,"
Daves,Tampico Mango Fruit Punch Juice Drink,$1.39 ,,,20 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6ff316b7-aa6f-4201-bd96-301d134cb125.jpg,"
Daves,Kool-Aid Blue Berry Blue Bursts,$2.79 ,,,6 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_430e070c-7c57-456f-a520-e111a0acc956.jpg,"
Daves,"Simply Lemonade With Raspberry, All Natural Non-Gmo",$4.69 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bdf76f7e-9989-4c85-890e-677a079b2d72.jpg,"
Daves,Original price: $4.19,$3.69 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f9bb9b3-44e2-4fb3-a068-f0f55c7bc795.png,"
Daves,"Lemon Perfect Lemon Water, Watermelon, Hydrating",$2.59 ,,,15.2 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc013fc8-3663-4f44-99f1-bff54d9a214c.png,"
Daves,Mott's 100% Original Apple Juice,$5.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51c2685f-f30a-495f-aa08-34367e16833a.jpg,"
Daves,Original price: $6.09,$4.99 ,,,6.75 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aa42cdbb-d7e9-443f-bf13-9789c0250c2e.jpg,"
Daves,Minute Maid Sugar Lemonade Bottle,$1.49 ,,,20 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7011362a-ee01-47f5-b6aa-da434b7ca6fa.jpg,"
Daves,Welch's 100% Juice White Grape Peach,$6.59 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87d933c4-66f4-4247-9c6a-7a1b262368b6.jpg,"
Daves,Kool-Aid Jammers Grape Flavored Kids 0% Juice Drink Pouches,$4.99 ,,,10 x 6 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a60796d7-fb9b-42af-a92e-16aa86ab1221.jpg,"
Daves,Original price: $4.99,$4.39 ,,,59 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9b8d9ef-5b8a-4eb6-8879-6e1cc103b6a5.png,"
Daves,Drumsticks Family Pack,$1.89 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b260a5bc-7363-483f-adc1-6eb41947011a.jpg,"
Daves,Family Pack Chicken Thighs,$7.56 ,/pkg (est.),$1.89 / lb,About 4.0 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7cdc07f1-6150-4f86-870d-4e4993ced102.png,"
Daves,Oscar Mayer Gluten Free Turkey Bacon with 58% Less Fat & 57% Less Sodium,$6.59 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_11bf0365-86f3-447b-8692-58481b8e0019.jpg,"
Daves,Family Pack Chicken Thighs,$2.69 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8af59198-a163-49f2-bac0-d7d861c90083.jpg,"
Daves,"Tyson Cornish Hen, Premium",$13.19 ,,,40 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da3c5d29-eb52-49c3-b7eb-e30184c80e3d.png,"
Daves,Family Pack Chicken Wings,$14.98 ,each (est.),$3.89 / lb,About 3.85 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6311a19f-3106-428a-bcd5-9abcd5dc1b0d.jpg,"
Daves,Applegate Naturals Uncured Turkey Bacon,$8.79 ,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_edfb2397-a62a-4303-ae3b-60046173a846.png,"
Daves,Turkey Wings,$4.39 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_043112c6-b064-47ca-ba3b-1e550f987041.jpg,"
Daves,Family Pack Boneless Chicken Thigh,$3.99 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Chicken Wings,$4.79 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3167151-caeb-4d66-985b-f4d5a5ad119d.jpg,"
Daves,Chicken Wings,$2.09 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d8dcec3-c1e7-49bf-ba2d-97ef4b42b18d.jpg,"
Daves,Boneless Chicken Stir Fry Breast,$8.09 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a58ada88-c9d4-4c3b-bd35-0f359434002f.jpg,"
Daves,Drumsticks,$2.49 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8772ac70-f20e-454f-a4be-8795b0b6bea9.jpg,"
Daves,Butterball Every Day Original Turkey Bacon,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d32650c0-8870-41fd-aa02-858e2956762e.png,"
Daves,Jennie-O Fresh Ground Turkey,$6.09 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98fba83b-26f9-4ecc-9ed8-82ca9f26c420.jpg,"
Daves,Gerber Fryer Wings,$4.79 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Turkey Necks,$4.39 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69693a26-4222-48dd-983a-f83c3ffac93b.jpg,"
Daves,Gizzards,$2.79 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Gerber's Poultry Special Boneless Chicken Breast,$6.59 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Chicken Livers,$2.79 ,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44498773-63ad-42dd-b7e8-46a295ffd972.png,"
Daves,"Jennie-O Turkey, Ground, Fresh",$13.19 ,,,48 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3cc7925f-f0b5-47da-84d2-5e2ca7417818.jpg,"
Daves,Gerber's Amish Farm Chicken Poultry Thighs,$7.69 ,,,5 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Gerber Chicken Drumstick,$2.89 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10091e44-93ab-405a-b8bb-64c9f243cd0b.jpg,"
Daves,Boneless Chicken Tenders Family Pack,$5.49 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Bone In Turkey Chop,$6.09 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,"Tyson Frozen Premium Whole Cornish Hen, 1.38 lb. (Frozen)",$5.49 ,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4ac0d7a-143f-430f-bb36-85ae72cb4ed0.png,"
Daves,Honeysuckle White® 93% Lean / 7% Fat Ground Turkey Tray,$6.09 ,,,1 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_11ef5c28-a5fe-49f9-b2ea-2852b28bb93e.jpg,"
Daves,Butterball Lower Sodium Turkey Bacon,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d55531b4-0388-4bfc-acfb-7e97e7ece7ab.png,"
Daves,Chicken Wings Family Pack,$14.27 ,each (est.),$4.39 / lb,About 3.25 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c813a51-0f40-42a0-b332-a187dcbdc269.jpg,"
Daves,Butterball 10 to 12 Pound Frozen Turkey,$2.69 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0a4ba848-78fe-404c-8144-66d54c29749c.jpg,"
Daves,Godshall's Turkey Bacon,$7.69 ,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f45f69d-aefc-496a-8618-8ebda0f4a911.png,"
Daves,Smoked Turkey Tails,$5.49 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Chef Ko Meats Turkey Wing,$5.49 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4a1e011-c3e4-492a-bdb5-a48ee383f98d.jpg,"
Daves,Wolverine Meat Turkey Wings,$4.39 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0fe5c9ce-e90a-4d06-adf9-f93478d9d7e5.jpg,"
Daves,Chef Ko Meats Smoked Turkey Drumettes,$5.49 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Daves Own Tub Buster Bulk Wings,$4.29 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Whole Fryer,$2.19 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,10/14 Amish Turkey,$2.59 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Panera Bread Broccoli Cheddar Soup Cup,$7.69 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3e40fd0-0d5d-4788-ab91-97a2fb74a6de.png,"
Daves,"Campbell's Chunky® Soup, Chicken Broccoli Cheese Soup",$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b93a5e6a-009f-4f27-ae84-e18208c328fb.jpg,"
Daves,Panera Bread Broccoli Cheddar Soup Cup,$10.99 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ffb1410b-cebc-4363-b568-177924882ef0.png,"
Daves,"Campbell's Chunky® Soup, Chicken and Sausage Gumbo",$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ab8ae533-8bae-496a-9bb0-86b143d81522.jpg,"
Daves,"Campbell's Chunky® Soup, Baked Potato with Cheddar and Bacon Bits Soup",$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88b3f1ac-e9f7-4d47-a01e-480df4899536.jpg,"
Daves,"Campbell's Chunky® Soup, Chicken Corn Chowder Soup",$3.89 ,,,18.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f87c3bc-9347-45ba-9556-aa4547f1f7cc.jpg,"
